"","gene","LFC"
"7001","Amillepora05406",0.595186611441824
"7002","Amillepora05405",-0.192448362522983
"7003","Amillepora05407",-0.454720173337818
"7004","Amillepora05414",0.365351047949472
"7005","Amillepora05418",0.490032533247524
"7006","Amillepora05417",0.117853458110801
"7007","Amillepora05412",0.342081124431136
"7008","Amillepora05415",-0.204502140293688
"7009","Amillepora05416",-0.168038771463816
"7010","Amillepora05427",-0.402504627800877
"7011","Amillepora05424",0.135177580453753
"7012","Amillepora05426",-0.784440792714166
"7013","Amillepora05425",0.394576863010453
"7014","Amillepora05434",0.269138611631851
"7015","Amillepora05428",-0.563835679118294
"7016","Amillepora05431",0.133752877291906
"7017","Amillepora05433",-1.56500817751396
"7018","Amillepora05435",0.236533351782831
"7019","Amillepora05437",0.0784107737712426
"7020","Amillepora05438",0.0493775209457197
"7021","Amillepora05436",0.0463074643787979
"7022","Amillepora05439",-0.293527173170876
"7023","Amillepora05446",-0.0585058453910986
"7024","Amillepora05443",-0.153840350439433
"7025","Amillepora05440",0.128991279201399
"7026","Amillepora05444",-0.211406685447858
"7027","Amillepora05447",0.764723595288225
"7028","Amillepora05452",0.809625226935319
"7029","Amillepora05457",0.411692686517573
"7030","Amillepora05453",0.823397428728605
"7031","Amillepora05451",0.472848170489137
"7032","Amillepora05454",0.352238806329055
"7033","Amillepora05450",1.65964297240157
"7034","Amillepora05456",1.24283362816714
"7035","Amillepora05459",0.316326469570902
"7036","Amillepora05464",0.206463256129024
"7037","Amillepora05467",0.124491077060988
"7038","Amillepora05461",0.0467299013168726
"7039","Amillepora05463",-0.00790760113856296
"7040","Amillepora05465",-0.0915985993016001
"7041","Amillepora05462",-0.235273403919539
"7042","Amillepora05460",-1.50468097806065
"7043","Amillepora05473",-0.385194747842263
"7044","Amillepora05470",0.239462738438518
"7045","Amillepora05472",0.31370649428949
"7046","Amillepora05468",-0.587125772950818
"7047","Amillepora05471",-1.05504346164154
"7048","Amillepora05477",-0.0685055898777486
"7049","Amillepora05481",-0.381010209322117
"7050","Amillepora05476",-0.240588044798129
"7051","Amillepora05480",-0.422614545940019
"7052","Amillepora05474",0.384088592424834
"7053","Amillepora05482",-0.176587907095659
"7054","Amillepora05484",0.673407305083153
"7055","Amillepora05486",0.324247066157289
"7056","Amillepora05490",-0.794407207489826
"7057","Amillepora05514",0.136455917558541
"7058","Amillepora05520",-2.34967603150234
"7059","Amillepora05519",-1.27113649578826
"7060","Amillepora05550",0.170981456551198
"7061","Amillepora05556",0.546404959008314
"7062","Amillepora05552",0.124548494314589
"7063","Amillepora05568",-0.416602260430652
"7064","Amillepora05569",-0.388842734349155
"7065","Amillepora05577",-0.746208565146868
"7066","Amillepora05580",-0.0755530576919856
"7067","Amillepora05585",-0.845545047598986
"7068","Amillepora05586",0.0797203498951382
"7069","Amillepora05583",-3.00957126215055
"7070","Amillepora05589",-0.112605885725806
"7071","Amillepora05592",0.218958642539912
"7072","Amillepora05587",-1.67489677562339
"7073","Amillepora05598",0.169329310281244
"7074","Amillepora05593",0.373424573082009
"7075","Amillepora05599",-0.0404711164715043
"7076","Amillepora05597",0.189630475589559
"7077","Amillepora05596",-0.683569290790373
"7078","Amillepora05601",1.50650459363819
"7079","Amillepora05613",0.299020594404422
"7080","Amillepora05615",0.0153538913486892
"7081","Amillepora05618",-0.0748977029974791
"7082","Amillepora05617",-0.987643959614581
"7083","Amillepora05635",-0.145220043608418
"7084","Amillepora05634",-0.180103548321642
"7085","Amillepora05630",0.13748143164634
"7086","Amillepora05633",-0.0554151880232025
"7087","Amillepora05622",0.252563198219241
"7088","Amillepora05632",0.876512623327465
"7089","Amillepora05625",0.495004056721099
"7090","Amillepora05621",-0.635376769592957
"7091","Amillepora05628",0.33076636480597
"7092","Amillepora05627",0.189324355349485
"7093","Amillepora05623",0.276816264190372
"7094","Amillepora05646",0.0663511041684336
"7095","Amillepora05648",0.139967564086752
"7096","Amillepora05645",-0.464958465749321
"7097","Amillepora05641",0.0600659293126739
"7098","Amillepora05661",-0.345751482637495
"7099","Amillepora05662",-0.35496932182028
"7100","Amillepora05665",0.480415794441072
"7101","Amillepora05663",0.0801761075969976
"7102","Amillepora05666",-0.30215500104973
"7103","Amillepora05667",-0.0232207332132813
"7104","Amillepora05668",0.0266805353383187
"7105","Amillepora05673",0.937454053064916
"7106","Amillepora05670",0.3029948546966
"7107","Amillepora05672",-0.343779358486783
"7108","Amillepora05684",-0.437711040935935
"7109","Amillepora05680",-0.175575045624012
"7110","Amillepora05681",-0.358360026821841
"7111","Amillepora05682",0.0156746565358119
"7112","Amillepora05683",0.182252019575056
"7113","Amillepora05677",0.355252635353167
"7114","Amillepora05678",0.0408555749340102
"7115","Amillepora05687",-0.140499402298719
"7116","Amillepora05688",-0.611355056707241
"7117","Amillepora05689",0.377365277745988
"7118","Amillepora05686",0.348772459163988
"7119","Amillepora05693",-0.412059450045174
"7120","Amillepora05695",-0.167682771837379
"7121","Amillepora05691",-0.248578156819559
"7122","Amillepora05694",0.212877545835996
"7123","Amillepora05700",-0.522157749137255
"7124","Amillepora05701",0.1964106425171
"7125","Amillepora05713",0.214374320292244
"7126","Amillepora05709",-0.122872740611325
"7127","Amillepora05703",0.0985680602399182
"7128","Amillepora05705",-0.164177038663421
"7129","Amillepora05710",0.000176241318845115
"7130","Amillepora05711",-0.272924382263236
"7131","Amillepora05712",-0.290185807281826
"7132","Amillepora05707",0.201870078026022
"7133","Amillepora05719",0.478177235341008
"7134","Amillepora05718",0.604099655881774
"7135","Amillepora05714",0.163716668929002
"7136","Amillepora05716",-0.36715563319227
"7137","Amillepora05717",-0.524479740315186
"7138","Amillepora05721",-0.313085776547459
"7139","Amillepora05723",0.0636573702956666
"7140","Amillepora05720",0.276392781713891
"7141","Amillepora05722",0.0651830856434105
"7142","Amillepora05728",0.361687061643553
"7143","Amillepora05733",-0.0271021800185474
"7144","Amillepora05725",0.397021756615263
"7145","Amillepora05732",-0.343501624985463
"7146","Amillepora05731",0.64590528190506
"7147","Amillepora05734",-0.0147718277315322
"7148","Amillepora05740",-0.351669735598034
"7149","Amillepora05739",-0.0843544368146974
"7150","Amillepora05738",0.0689041231366586
"7151","Amillepora05736",0.375544102982568
"7152","Amillepora05735",-0.281726432404904
"7153","Amillepora05744",0.684371396073755
"7154","Amillepora05743",0.221711289949526
"7155","Amillepora05741",0.313414010864382
"7156","Amillepora05742",-0.245257384527587
"7157","Amillepora05748",-0.152092903017708
"7158","Amillepora05745",0.353850319251595
"7159","Amillepora05746",-0.604439094175697
"7160","Amillepora05747",-0.208373280193103
"7161","Amillepora05760",0.294613190293122
"7162","Amillepora05763",0.264380409172888
"7163","Amillepora05762",1.14716123399601
"7164","Amillepora05764",-0.165132902566052
"7165","Amillepora05761",0.10095834611889
"7166","Amillepora05754",-0.0244867546808574
"7167","Amillepora05759",0.00873850664848318
"7168","Amillepora05751",-0.152608554149003
"7169","Amillepora05752",-0.115009306548937
"7170","Amillepora05753",0.404757812015183
"7171","Amillepora05758",1.62735073954142
"7172","Amillepora05755",-0.305296043205516
"7173","Amillepora05767",0.0940644462220656
"7174","Amillepora05765",-0.0160498939469939
"7175","Amillepora05769",0.563629600520788
"7176","Amillepora05768",-0.553156163614065
"7177","Amillepora05766",0.569113780062639
"7178","Amillepora05770",0.335459843496563
"7179","Amillepora05771",-0.564093808964517
"7180","Amillepora05774",-0.632301023510518
"7181","Amillepora05775",0.389476637654407
"7182","Amillepora05777",0.391593122877123
"7183","Amillepora05778",0.39194408372579
"7184","Amillepora05776",0.0046975504125803
"7185","Amillepora05783",0.154093338169398
"7186","Amillepora05786",-0.695136333571978
"7187","Amillepora05785",-0.499205971724956
"7188","Amillepora05784",0.342694945665621
"7189","Amillepora05782",-0.00873448577855041
"7190","Amillepora05780",0.12647134187287
"7191","Amillepora05788",0.050777818400334
"7192","Amillepora05787",-0.0952997386478564
"7193","Amillepora05793",-0.835175039792616
"7194","Amillepora05790",-0.188276313611443
"7195","Amillepora05789",-0.258989988256045
"7196","Amillepora05795",0.0977803303240938
"7197","Amillepora05791",-1.10132166377429
"7198","Amillepora05796",-0.406195693803619
"7199","Amillepora05799",0.116332658193151
"7200","Amillepora05797",-0.163599064861206
"7201","Amillepora05806",0.187704642801272
"7202","Amillepora05804",0.942400473975596
"7203","Amillepora05805",0.290338433374982
"7204","Amillepora05813",-0.774819384023512
"7205","Amillepora05809",-0.180325374175493
"7206","Amillepora05812",-0.471080549172602
"7207","Amillepora05811",0.308186777879369
"7208","Amillepora05814",-0.29709259593979
"7209","Amillepora05810",-0.0752431161326857
"7210","Amillepora05821",0.125371727571629
"7211","Amillepora05808",-0.263060945854825
"7212","Amillepora05819",-0.652103428912132
"7213","Amillepora05815",0.102803122455867
"7214","Amillepora05817",0.859661000160106
"7215","Amillepora05822",0.0876504102605889
"7216","Amillepora05829",-0.284879322610258
"7217","Amillepora05825",-0.175057382606507
"7218","Amillepora05828",0.284547755361964
"7219","Amillepora05826",-0.232045443770049
"7220","Amillepora05827",0.121587682993128
"7221","Amillepora05832",0.217457985988996
"7222","Amillepora05830",0.212677757169591
"7223","Amillepora05836",-0.21009919509751
"7224","Amillepora05838",-2.34439096739737
"7225","Amillepora05834",0.00824514645389828
"7226","Amillepora05840",0.0435938941295059
"7227","Amillepora05833",-0.665767895990554
"7228","Amillepora05835",0.0166542962794877
"7229","Amillepora05839",-1.78796631395786
"7230","Amillepora05843",0.164950533015698
"7231","Amillepora05841",0.128215458001203
"7232","Amillepora05845",-0.114031896010219
"7233","Amillepora05850",0.584471214757118
"7234","Amillepora05848",0.024673062584397
"7235","Amillepora05849",-0.191445078751501
"7236","Amillepora05860",-0.152174198350027
"7237","Amillepora05855",0.295195808478735
"7238","Amillepora05858",-0.784484729991463
"7239","Amillepora05857",0.562321734749773
"7240","Amillepora05859",0.217573346305462
"7241","Amillepora05869",-0.0548748922872758
"7242","Amillepora05863",0.502501481399181
"7243","Amillepora05862",-0.155627799821259
"7244","Amillepora05861",0.0914059255115719
"7245","Amillepora05872",0.0612729758735105
"7246","Amillepora05867",-0.189467782670376
"7247","Amillepora05868",-0.454803633992386
"7248","Amillepora05878",-0.0274687243989745
"7249","Amillepora05876",-0.248431000715978
"7250","Amillepora05877",0.0789957832104317
"7251","Amillepora05874",0.370304550945074
"7252","Amillepora05875",-0.762760755685127
"7253","Amillepora05879",0.166155089583055
"7254","Amillepora05880",0.0293902552299502
"7255","Amillepora05887",0.195002402978305
"7256","Amillepora05883",0.917260629425876
"7257","Amillepora05891",0.201731218642708
"7258","Amillepora05890",-0.362145339209288
"7259","Amillepora05892",1.0354594124487
"7260","Amillepora05884",-0.442532948485517
"7261","Amillepora05888",1.10759960242135
"7262","Amillepora05905",0.17036443914264
"7263","Amillepora05903",0.0251784685440952
"7264","Amillepora05904",-0.0697785145050673
"7265","Amillepora05906",-0.715834603205231
"7266","Amillepora05914",0.0291582470398057
"7267","Amillepora05917",0.0518262581108816
"7268","Amillepora05915",0.429214129631689
"7269","Amillepora05909",0.0864796648201316
"7270","Amillepora05916",0.767998334926026
"7271","Amillepora05911",-0.0873727870760839
"7272","Amillepora05919",-0.462038864375558
"7273","Amillepora05918",0.0317566223858323
"7274","Amillepora05910",-0.230731821102191
"7275","Amillepora05932",0.572690323687453
"7276","Amillepora05933",0.0854597843347279
"7277","Amillepora05926",-0.0788186466711462
"7278","Amillepora05920",-0.119415768903923
"7279","Amillepora05923",-0.0459935305287956
"7280","Amillepora05928",-0.332651337200541
"7281","Amillepora05922",0.834124017451439
"7282","Amillepora05921",0.312668373390109
"7283","Amillepora05929",-0.15318499162627
"7284","Amillepora05925",-0.0186995773072274
"7285","Amillepora05924",0.108261262101948
"7286","Amillepora05931",0.411306126883277
"7287","Amillepora05939",0.0136612656390442
"7288","Amillepora05934",-0.422627924763012
"7289","Amillepora05936",0.0508238452565292
"7290","Amillepora05937",-0.307357303047948
"7291","Amillepora05940",0.11399432693716
"7292","Amillepora05948",-0.0527107701483433
"7293","Amillepora05943",0.0547180226281269
"7294","Amillepora05942",0.438757583088031
"7295","Amillepora05941",0.318067697965121
"7296","Amillepora05952",-0.191418268935051
"7297","Amillepora05953",-0.526652532605417
"7298","Amillepora05956",0.370291335490961
"7299","Amillepora05955",-0.103191970803929
"7300","Amillepora05949",0.304913966258331
"7301","Amillepora05958",0.0837474416361776
"7302","Amillepora05960",0.0685411630872864
"7303","Amillepora05962",0.0840941376913744
"7304","Amillepora05968",-0.149569485831542
"7305","Amillepora05965",0.0767858556913619
"7306","Amillepora05966",0.58818525121205
"7307","Amillepora05971",0.597220222098366
"7308","Amillepora05970",1.17414148142558
"7309","Amillepora05964",0.122778377246011
"7310","Amillepora05976",-0.639874317997162
"7311","Amillepora05972",0.358081743326472
"7312","Amillepora05977",0.14596910397833
"7313","Amillepora05991",-0.0674527792452422
"7314","Amillepora05994",0.0990358532914731
"7315","Amillepora05992",-0.143332761863357
"7316","Amillepora05993",0.25372879974235
"7317","Amillepora05986",0.488950819069264
"7318","Amillepora05985",-0.099729567824094
"7319","Amillepora05980",-2.94612446048594
"7320","Amillepora05988",-0.278349982329708
"7321","Amillepora05989",0.0735265605689419
"7322","Amillepora05978",-0.441831202923155
"7323","Amillepora05981",0.217582889754113
"7324","Amillepora06003",1.54554498821532
"7325","Amillepora06000",-0.0218695990000097
"7326","Amillepora05995",0.106546830330519
"7327","Amillepora06006",-0.292020374790531
"7328","Amillepora06020",0.37294497193821
"7329","Amillepora06009",-0.0870568010146979
"7330","Amillepora06019",0.33270119972918
"7331","Amillepora06016",-0.583202790158994
"7332","Amillepora06013",1.19898071325799
"7333","Amillepora06012",-0.447995769564209
"7334","Amillepora06018",-0.247326680704044
"7335","Amillepora06026",0.345955346530809
"7336","Amillepora06023",-0.31760444672773
"7337","Amillepora06025",-0.763586090114226
"7338","Amillepora06021",-0.179938510751699
"7339","Amillepora06028",-0.173630938270683
"7340","Amillepora06033",-0.233710398592654
"7341","Amillepora06030",0.268641738258943
"7342","Amillepora06037",0.220811321833623
"7343","Amillepora06034",-0.21774530286028
"7344","Amillepora06029",0.172295308041419
"7345","Amillepora06036",0.120777686587667
"7346","Amillepora06035",-0.342374738434137
"7347","Amillepora06040",0.0136829841563875
"7348","Amillepora06042",0.369070433914173
"7349","Amillepora06041",0.931390451047383
"7350","Amillepora06039",-0.370698171928646
"7351","Amillepora06054",-0.0336645441959817
"7352","Amillepora06050",0.558342962958035
"7353","Amillepora06046",-0.194732972830305
"7354","Amillepora06048",0.112242367884124
"7355","Amillepora06053",-0.0869276630562616
"7356","Amillepora06049",0.25456919851039
"7357","Amillepora06051",0.256691599655408
"7358","Amillepora06047",-0.351198198707875
"7359","Amillepora06061",-0.251114367467715
"7360","Amillepora06062",0.218130006394246
"7361","Amillepora06059",-0.820034951134869
"7362","Amillepora06058",-0.620186941063345
"7363","Amillepora06057",-0.270263551269107
"7364","Amillepora06056",-0.108971390751936
"7365","Amillepora06069",-0.684236702459668
"7366","Amillepora06066",0.502710659393445
"7367","Amillepora06063",-0.329717860807708
"7368","Amillepora06071",0.481072666612874
"7369","Amillepora06067",0.0186056238459521
"7370","Amillepora06068",0.0761035146572056
"7371","Amillepora06073",0.175371133780834
"7372","Amillepora06083",0.244103301208872
"7373","Amillepora06081",-0.284518683195258
"7374","Amillepora06080",0.0261430866053922
"7375","Amillepora06079",-0.153877171218122
"7376","Amillepora06082",0.446549311087448
"7377","Amillepora06087",0.102294530041107
"7378","Amillepora06092",-0.140178871933552
"7379","Amillepora06085",-0.434836520483636
"7380","Amillepora06086",0.12050456225882
"7381","Amillepora06088",-0.0129317789492093
"7382","Amillepora06093",0.278139242284242
"7383","Amillepora06090",-0.0719067141497191
"7384","Amillepora06099",-0.253798900774616
"7385","Amillepora06097",0.181304624998652
"7386","Amillepora06106",0.37293229152661
"7387","Amillepora06103",-0.450336130739196
"7388","Amillepora06094",-0.124967011785341
"7389","Amillepora06100",0.00521988241171804
"7390","Amillepora06104",-0.216686542988391
"7391","Amillepora06105",0.218387032231886
"7392","Amillepora06096",-0.365581483084939
"7393","Amillepora06102",-0.0570810264851551
"7394","Amillepora06101",0.156439399575671
"7395","Amillepora06115",-0.267112747345037
"7396","Amillepora06108",-0.84070322920438
"7397","Amillepora06113",-0.704819607946416
"7398","Amillepora06114",-0.837315364747628
"7399","Amillepora06121",0.0464710826240493
"7400","Amillepora06118",-0.770680098782662
"7401","Amillepora06122",-0.33407139167736
"7402","Amillepora06120",0.174200545998092
"7403","Amillepora06119",0.334431265419978
"7404","Amillepora06125",0.897345458608329
"7405","Amillepora06132",-0.123779684870742
"7406","Amillepora06131",1.42142830639999
"7407","Amillepora06127",-0.0246558564565247
"7408","Amillepora06129",0.206259077614608
"7409","Amillepora06126",-0.106425447541002
"7410","Amillepora06145",-0.479354794664803
"7411","Amillepora06140",-0.000844780400523015
"7412","Amillepora06144",0.458999698164543
"7413","Amillepora06135",0.0806541527420898
"7414","Amillepora06139",0.35782029579129
"7415","Amillepora06138",0.720459607572368
"7416","Amillepora06143",1.82531853913107
"7417","Amillepora06137",0.688453954591003
"7418","Amillepora06133",0.140822931648599
"7419","Amillepora06136",0.0546784852367616
"7420","Amillepora06134",0.481821094126553
"7421","Amillepora06142",0.978182046879766
"7422","Amillepora21882",-0.073140527553622
"7423","Amillepora21880",0.0797658588309878
"7424","Amillepora21875",0.194719005866489
"7425","Amillepora21883",-0.900108260427377
"7426","Amillepora21890",-0.698891439647768
"7427","Amillepora21887",-0.533613865760342
"7428","Amillepora21892",-0.557484605005858
"7429","Amillepora21884",-0.317612206358913
"7430","Amillepora21886",-0.189350335385551
"7431","Amillepora21895",0.0273361634015269
"7432","Amillepora21898",-0.286991483927175
"7433","Amillepora21893",-0.508324714153912
"7434","Amillepora21901",0.00703725869427901
"7435","Amillepora21899",-0.201407352392201
"7436","Amillepora21900",-0.129782201605044
"7437","Amillepora21896",-0.76194009228026
"7438","Amillepora21897",0.770730995084537
"7439","Amillepora21903",-0.030946151286341
"7440","Amillepora21902",-0.092882237824035
"7441","Amillepora21904",-0.180577393808395
"7442","Amillepora21905",0.638327440895596
"7443","Amillepora21908",0.566908162283832
"7444","Amillepora21910",0.202998341468431
"7445","Amillepora21906",-0.0462586371513808
"7446","Amillepora21911",-0.203391157567749
"7447","Amillepora21915",0.504993711081326
"7448","Amillepora21923",0.385170639111715
"7449","Amillepora21921",0.465373140721855
"7450","Amillepora21912",0.273305842362925
"7451","Amillepora21919",0.314315322646006
"7452","Amillepora21917",-0.0541035054353911
"7453","Amillepora21934",0.400678727192818
"7454","Amillepora21916",-0.143442798723276
"7455","Amillepora21918",-0.139674864532953
"7456","Amillepora21920",-0.0648929777554149
"7457","Amillepora21922",0.422894503868538
"7458","Amillepora21926",-0.0134765295698668
"7459","Amillepora21924",-0.0748976720574585
"7460","Amillepora21932",-0.172156304723115
"7461","Amillepora21914",0.264932556292098
"7462","Amillepora21913",0.141741477982561
"7463","Amillepora21929",0.130314108865044
"7464","Amillepora21927",-0.42868104133214
"7465","Amillepora21925",0.0690583075782074
"7466","Amillepora21928",0.477379524445376
"7467","Amillepora21931",-0.197599277202501
"7468","Amillepora21935",0.440177430115124
"7469","Amillepora21930",0.822761270234993
"7470","Amillepora21937",0.155197768771956
"7471","Amillepora21938",-0.131079365034142
"7472","Amillepora21940",-0.216103965860632
"7473","Amillepora21952",-0.0807617382389415
"7474","Amillepora21947",-0.078357182769728
"7475","Amillepora21945",0.031106554159874
"7476","Amillepora21948",0.276977160342408
"7477","Amillepora21942",-0.0556415656605776
"7478","Amillepora21946",-0.26081010234572
"7479","Amillepora21943",0.182405125835119
"7480","Amillepora21951",-0.27024633661505
"7481","Amillepora21956",-0.243900844850648
"7482","Amillepora21953",0.046176486161883
"7483","Amillepora21949",0.129942302843284
"7484","Amillepora21958",0.124245455037609
"7485","Amillepora21969",0.207644421055402
"7486","Amillepora21967",-0.981601595584922
"7487","Amillepora21957",0.272642723250677
"7488","Amillepora21960",-0.415385017735324
"7489","Amillepora21955",-0.135230260720524
"7490","Amillepora21962",-0.014528529915491
"7491","Amillepora21968",-0.356200365432648
"7492","Amillepora21966",-0.148006853521527
"7493","Amillepora21959",-0.539215946786403
"7494","Amillepora21973",0.471019231117456
"7495","Amillepora21975",-0.126714381022697
"7496","Amillepora21976",0.249153810379475
"7497","Amillepora21971",0.164558436373939
"7498","Amillepora21981",0.449728080614056
"7499","Amillepora21977",0.167494035242958
"7500","Amillepora21983",-0.00357886600829173
"7501","Amillepora21982",0.0892031544537891
"7502","Amillepora21978",0.0878710094425316
"7503","Amillepora21989",-0.112876313268877
"7504","Amillepora21992",0.0373493303174242
"7505","Amillepora21991",-0.157207361594508
"7506","Amillepora21988",-0.086959207667752
"7507","Amillepora21984",-0.0137717006690739
"7508","Amillepora21990",0.512139143605311
"7509","Amillepora21985",-0.170311206326678
"7510","Amillepora21986",0.0454907247089757
"7511","Amillepora22002",-0.834050590999112
"7512","Amillepora22003",0.104155586154212
"7513","Amillepora21996",0.638781329301565
"7514","Amillepora21995",0.0507177583238525
"7515","Amillepora22001",0.175005614563325
"7516","Amillepora22005",0.139127742295018
"7517","Amillepora22000",0.155675895456024
"7518","Amillepora21999",-0.0518961436446504
"7519","Amillepora21998",-0.050963539862516
"7520","Amillepora22016",0.389523698996749
"7521","Amillepora22013",0.955510608330715
"7522","Amillepora22009",0.0886034642189013
"7523","Amillepora22019",0.00239275678750868
"7524","Amillepora22012",0.0367935836410566
"7525","Amillepora22011",0.256408407290731
"7526","Amillepora22017",-0.436003408174528
"7527","Amillepora22015",-0.392151757430071
"7528","Amillepora22006",-0.0479700049196242
"7529","Amillepora22008",-0.483809222500547
"7530","Amillepora22014",0.160918189797671
"7531","Amillepora22020",-0.344521337561787
"7532","Amillepora22022",-0.170974172400963
"7533","Amillepora22023",-0.74024905508867
"7534","Amillepora22030",-0.104291695590632
"7535","Amillepora22028",0.105816959859439
"7536","Amillepora22025",-0.25280492135943
"7537","Amillepora22032",0.278084559668652
"7538","Amillepora22029",0.176615846214486
"7539","Amillepora22027",0.135814384541182
"7540","Amillepora22024",-0.206968113452984
"7541","Amillepora22031",-0.171623517488492
"7542","Amillepora22039",-1.27797112735365
"7543","Amillepora22036",0.300888295521668
"7544","Amillepora22038",-0.11394239029245
"7545","Amillepora22041",0.255169752272486
"7546","Amillepora22040",1.29537842872842
"7547","Amillepora22034",0.2659319463583
"7548","Amillepora22033",0.0576824122394808
"7549","Amillepora22037",0.149269238102601
"7550","Amillepora22035",-0.223171296678896
"7551","Amillepora22044",-1.37564179523757
"7552","Amillepora22048",0.098791751201607
"7553","Amillepora22042",0.0803572820142159
"7554","Amillepora22049",-1.0348346618988
"7555","Amillepora22045",-0.430934035176543
"7556","Amillepora22055",-0.29595808079563
"7557","Amillepora22051",0.0395883628292576
"7558","Amillepora22050",-1.02308267584979
"7559","Amillepora22060",0.068220922454767
"7560","Amillepora22056",0.178109845033552
"7561","Amillepora22057",-0.215635164867282
"7562","Amillepora22052",0.00346137193608281
"7563","Amillepora22064",-0.1276679097011
"7564","Amillepora22066",-1.11304777326951
"7565","Amillepora22065",0.146621454705664
"7566","Amillepora22063",-0.196162643609293
"7567","Amillepora22067",0.266971173316989
"7568","Amillepora22078",-0.0655773993431244
"7569","Amillepora22082",-0.0979133543107315
"7570","Amillepora22080",-0.00363569610591544
"7571","Amillepora22077",0.118133774045335
"7572","Amillepora22083",0.424852627433355
"7573","Amillepora22084",0.0672883230015293
"7574","Amillepora22079",0.302288181096979
"7575","Amillepora22071",-0.0663337472223302
"7576","Amillepora22092",-1.11399172424594
"7577","Amillepora22087",-0.355825002497797
"7578","Amillepora22086",-0.267256179274605
"7579","Amillepora22091",0.150456750878384
"7580","Amillepora22085",0.26430215880186
"7581","Amillepora22109",0.16516071297222
"7582","Amillepora22102",-0.411506147884789
"7583","Amillepora22099",0.0167678726199239
"7584","Amillepora22096",-1.06805379422155
"7585","Amillepora22098",0.767582242571803
"7586","Amillepora22105",-0.488580814376745
"7587","Amillepora22108",-0.192558753508277
"7588","Amillepora22106",-0.210723412965296
"7589","Amillepora22107",0.745091368291346
"7590","Amillepora22114",-1.5160726550135
"7591","Amillepora22118",0.584278783031529
"7592","Amillepora22115",-0.504985332977212
"7593","Amillepora22110",0.0652573520766903
"7594","Amillepora22119",0.261791110921769
"7595","Amillepora22113",0.384450769714495
"7596","Amillepora22117",-0.425423111294336
"7597","Amillepora22116",-0.287415377504652
"7598","Amillepora22133",0.0145370125466831
"7599","Amillepora22120",-0.0652058837798734
"7600","Amillepora22122",-0.0792778304504341
"7601","Amillepora22128",-0.305514257865986
"7602","Amillepora22131",0.195483137529287
"7603","Amillepora22129",0.577445863591281
"7604","Amillepora22127",0.112586318488201
"7605","Amillepora22123",0.221056254396891
"7606","Amillepora22121",0.041905803705832
"7607","Amillepora22126",-0.0301881098659973
"7608","Amillepora22124",0.0641306920872726
"7609","Amillepora22148",0.194974547770223
"7610","Amillepora22136",0.376069157981893
"7611","Amillepora22140",0.195091745587645
"7612","Amillepora22142",0.80763554781451
"7613","Amillepora22153",-0.0582945355050583
"7614","Amillepora22141",0.432166522841163
"7615","Amillepora22151",0.149477994997145
"7616","Amillepora22147",-0.0323998565393229
"7617","Amillepora22137",0.0330347658262671
"7618","Amillepora22143",-0.766594204978042
"7619","Amillepora22145",-0.100033789314175
"7620","Amillepora22163",-0.0252162402692474
"7621","Amillepora22154",0.237177064557218
"7622","Amillepora22157",0.209515977261236
"7623","Amillepora22155",0.104642206712681
"7624","Amillepora22158",-0.643002303467426
"7625","Amillepora22162",-0.0618770362935079
"7626","Amillepora22159",0.159370044880075
"7627","Amillepora22171",-0.00834276187918241
"7628","Amillepora22164",0.232246173310256
"7629","Amillepora22166",-0.326706646211924
"7630","Amillepora22165",0.234967051087847
"7631","Amillepora22174",0.542637074893528
"7632","Amillepora22176",-0.184112007605312
"7633","Amillepora22179",0.0865613897022059
"7634","Amillepora22169",-0.0636322862564579
"7635","Amillepora22167",-0.271740813845905
"7636","Amillepora22175",-0.392218691769492
"7637","Amillepora22180",-0.57961885641362
"7638","Amillepora22172",0.0676018101481357
"7639","Amillepora22187",-0.348164350585174
"7640","Amillepora22185",-0.553756024196783
"7641","Amillepora22184",-1.42457709394485
"7642","Amillepora22182",0.635841059379017
"7643","Amillepora22181",-0.404567851963058
"7644","Amillepora22186",-0.110588296704234
"7645","Amillepora22183",-0.123397585741218
"7646","Amillepora22193",0.0252315773294013
"7647","Amillepora22194",-0.421958488010882
"7648","Amillepora22192",0.26266446855541
"7649","Amillepora22196",-0.199380678408874
"7650","Amillepora22189",0.420485547331038
"7651","Amillepora22191",0.0478714945269804
"7652","Amillepora22204",-0.290700665845935
"7653","Amillepora22198",0.0123269466698644
"7654","Amillepora22202",-0.0923870426178095
"7655","Amillepora22203",-0.0484521215619676
"7656","Amillepora22206",0.0212146933321966
"7657","Amillepora22205",-0.11986139270586
"7658","Amillepora22200",-0.2675681996024
"7659","Amillepora22201",-0.276351694125658
"7660","Amillepora22199",0.171250330970871
"7661","Amillepora22211",0.0379584238946146
"7662","Amillepora22208",0.378429947508241
"7663","Amillepora22207",0.0977941032937567
"7664","Amillepora22209",-0.285130554254436
"7665","Amillepora22216",0.0202405255932406
"7666","Amillepora22219",0.117329415919545
"7667","Amillepora22213",0.0478758147290059
"7668","Amillepora22220",0.203977636130323
"7669","Amillepora22214",-0.260714770243758
"7670","Amillepora22212",0.102302303530045
"7671","Amillepora22218",0.0389979625401825
"7672","Amillepora22225",-0.0584768825214548
"7673","Amillepora22224",-0.25165519286016
"7674","Amillepora22223",0.307485830938751
"7675","Amillepora22226",-0.115938603493027
"7676","Amillepora22233",-0.0833770712562541
