"","gene","LFC"
"13953","Amillepora12885",0.21547929628697
"13954","Amillepora12884",0.0556477948567636
"13955","Amillepora12891",-0.0207691519727662
"13956","Amillepora12907",0.252228282952943
"13957","Amillepora12898",-0.00870972496522994
"13958","Amillepora12901",0.0695887466700507
"13959","Amillepora12908",-0.124689972207373
"13960","Amillepora12890",0.306538642660251
"13961","Amillepora12892",0.101695365127342
"13962","Amillepora12906",-0.390940343688676
"13963","Amillepora12902",0.112960408219573
"13964","Amillepora12899",0.143345127000729
"13965","Amillepora12894",0.184635089023158
"13966","Amillepora12896",0.184422039823846
"13967","Amillepora12909",0.100563014205739
"13968","Amillepora12905",-0.176008670873222
"13969","Amillepora12903",0.139308918627421
"13970","Amillepora12904",-0.419910044824204
"13971","Amillepora23461",0.377053581384685
"13972","Amillepora23467",-0.525131679508884
"13973","Amillepora23464",0.246879383988445
"13974","Amillepora23468",-0.0316755265697176
"13975","Amillepora23474",-0.0700229648851088
"13976","Amillepora23472",-0.200613383733523
"13977","Amillepora23470",0.128405859576617
"13978","Amillepora23473",-0.823756507306512
"13979","Amillepora23475",-0.30027197183526
"13980","Amillepora23479",-0.0280466069191855
"13981","Amillepora23476",0.102311774572671
"13982","Amillepora23477",0.131426066045157
"13983","Amillepora23478",-0.0185795124319365
"13984","Amillepora23481",-0.430408498867145
"13985","Amillepora23491",-1.0869172035359
"13986","Amillepora23489",-0.0828267685314648
"13987","Amillepora23483",0.116823153003652
"13988","Amillepora23492",-0.333417404829666
"13989","Amillepora23490",0.12815494968642
"13990","Amillepora23493",-4.0967272862203e-06
"13991","Amillepora23484",-0.085346810501519
"13992","Amillepora23498",-0.0212390040110202
"13993","Amillepora23496",-0.216872254205168
"13994","Amillepora23501",0.622378917063001
"13995","Amillepora23497",0.0310024708165013
"13996","Amillepora23504",-0.291960405101771
"13997","Amillepora23513",0.197879902362902
"13998","Amillepora23508",-0.239346754004107
"13999","Amillepora23524",-0.00995353765240739
"14000","Amillepora23515",-0.504932634781054
"14001","Amillepora23527",-0.099060763724617
"14002","Amillepora23522",-0.0234083899754193
"14003","Amillepora23521",-0.157679776996599
"14004","Amillepora23518",-0.413582630414834
"14005","Amillepora23523",0.331254798755588
"14006","Amillepora23517",0.128570077356631
"14007","Amillepora23533",-0.184495270360345
"14008","Amillepora23530",-0.440620024325061
"14009","Amillepora23529",-0.51542903345771
"14010","Amillepora23531",-0.0628523782588606
"14011","Amillepora23535",0.0477873585869648
"14012","Amillepora23541",0.160050323811525
"14013","Amillepora23540",-0.00529563265881657
"14014","Amillepora23544",-0.0417832474678013
"14015","Amillepora23537",0.00277841734647277
"14016","Amillepora23547",-0.143685827315432
"14017","Amillepora23543",0.0765524465382766
"14018","Amillepora23546",-0.0874407728489922
"14019","Amillepora23542",0.953009624128367
"14020","Amillepora23550",0.0654119307842354
"14021","Amillepora23548",0.0580013213803012
"14022","Amillepora23552",0.104376467332582
"14023","Amillepora23551",-0.750716115803916
"14024","Amillepora23556",-1.98022071269107
"14025","Amillepora23559",-0.314753898339782
"14026","Amillepora23553",-0.234820118467734
"14027","Amillepora23557",0.0373485831674027
"14028","Amillepora23555",0.420878599616341
"14029","Amillepora23554",-0.352867663254103
"14030","Amillepora23564",-0.369225691229997
"14031","Amillepora23565",-0.0674533589555441
"14032","Amillepora23561",-0.556555203215336
"14033","Amillepora23562",-0.299213639166082
"14034","Amillepora23568",0.175345413819934
"14035","Amillepora23569",0.174707299927813
"14036","Amillepora23570",-0.656937720541197
"14037","Amillepora23571",-0.244914829392507
"14038","Amillepora23572",0.0225753603229805
"14039","Amillepora23573",-0.196532998883454
"14040","Amillepora23575",-0.687577615433563
"14041","Amillepora23576",-1.16951338179521
"14042","Amillepora23590",-0.238436578102451
"14043","Amillepora23585",-0.586302758634223
"14044","Amillepora23578",0.0846450727530379
"14045","Amillepora23584",0.107206023857458
"14046","Amillepora23586",-0.219655354307799
"14047","Amillepora23591",0.186457756384518
"14048","Amillepora23594",0.988944571963801
"14049","Amillepora23592",-0.369701384837285
"14050","Amillepora23593",-1.29453140495551
"14051","Amillepora23595",1.37479046368475
"14052","Amillepora23596",0.189241262251182
"14053","Amillepora23597",1.23745862120411
"14054","Amillepora23604",0.0566245196661649
"14055","Amillepora23603",0.0288156384502772
"14056","Amillepora23598",0.3495799748046
"14057","Amillepora23600",0.0301740257134154
"14058","Amillepora23605",-0.11237888607695
"14059","Amillepora23608",-0.581359911031509
"14060","Amillepora23618",-0.721847994055012
"14061","Amillepora23623",0.418458157014484
"14062","Amillepora23629",0.888769089569188
"14063","Amillepora23626",0.428484409947264
"14064","Amillepora23640",0.136890592100821
"14065","Amillepora23638",0.16277591841734
"14066","Amillepora23635",-0.269660840063446
"14067","Amillepora23642",0.177220156439921
"14068","Amillepora23641",0.0548612331629673
"14069","Amillepora23643",0.370057523649929
"14070","Amillepora23645",0.296702809443735
"14071","Amillepora23646",-0.0859896350546136
"14072","Amillepora23659",0.17731968245807
"14073","Amillepora23658",-0.17287226691181
"14074","Amillepora23654",-0.344792627902171
"14075","Amillepora23660",0.0113252668502922
"14076","Amillepora23669",0.191590913184908
"14077","Amillepora23664",0.0246432210291849
"14078","Amillepora23663",-0.207596907336315
"14079","Amillepora23666",0.039309960261726
"14080","Amillepora23662",-0.540954025650615
"14081","Amillepora23673",0.050810668465816
"14082","Amillepora23674",-0.0138485800284922
"14083","Amillepora23672",-0.300059037715854
"14084","Amillepora23675",-0.141504706315138
"14085","Amillepora23671",-0.0809554014652111
"14086","Amillepora23676",0.160353437938142
"14087","Amillepora23683",0.0107427146961217
"14088","Amillepora23678",-0.485976924933787
"14089","Amillepora23679",-0.546358778161952
"14090","Amillepora23681",-0.0217088832949689
"14091","Amillepora23688",-0.1293122243461
"14092","Amillepora23686",-0.107583227282182
"14093","Amillepora23689",0.0324073114341246
"14094","Amillepora23693",0.189995728113762
"14095","Amillepora23690",-0.0371427853348591
"14096","Amillepora23692",-0.106838761800252
"14097","Amillepora23691",0.0438403611657658
"14098","Amillepora23694",0.0347284249100018
"14099","Amillepora23700",0.125915277943782
"14100","Amillepora23698",0.174250332507496
"14101","Amillepora23696",0.96844135927338
"14102","Amillepora23695",-0.0943167636794727
"14103","Amillepora23697",0.230490242172056
"14104","Amillepora23701",-0.0899136103153984
"14105","Amillepora23699",-0.209928895124331
"14106","Amillepora23702",-0.455797722051112
"14107","Amillepora23709",0.0556037605785417
"14108","Amillepora23708",0.139845834976283
"14109","Amillepora23706",0.0315806826886992
"14110","Amillepora23711",-0.121475786662198
"14111","Amillepora23705",0.234524779941443
"14112","Amillepora23707",-0.0328725862086693
"14113","Amillepora23712",-0.335496501436604
"14114","Amillepora23710",0.0714883978698519
"14115","Amillepora23714",0.30371902409464
"14116","Amillepora23715",-0.106048003133083
"14117","Amillepora23713",0.475791567715307
"14118","Amillepora23717",0.00267363648863584
"14119","Amillepora23716",-0.154629062874611
"14120","Amillepora23725",-0.117749273428039
"14121","Amillepora23729",-0.679179824403358
"14122","Amillepora23722",-1.19024963111324
"14123","Amillepora23726",0.139154326804869
"14124","Amillepora23736",-0.225334341958333
"14125","Amillepora23734",-0.0823620694585944
"14126","Amillepora23727",-0.346929281100217
"14127","Amillepora23737",-0.491355617147761
"14128","Amillepora23744",-0.532367640669207
"14129","Amillepora23743",0.273472010759405
"14130","Amillepora23738",-0.114031753346917
"14131","Amillepora23739",-0.184486208614028
"14132","Amillepora23740",-0.0353602925277557
"14133","Amillepora23742",0.266284725565151
"14134","Amillepora23759",1.1812270324875
"14135","Amillepora23748",0.112436164651782
"14136","Amillepora23774",0.108031143303262
"14137","Amillepora23782",-0.0314820245166871
"14138","Amillepora23779",0.183936888930717
"14139","Amillepora23798",0.412899853120649
"14140","Amillepora23793",-0.205639876663202
"14141","Amillepora23822",0.229350615516102
"14142","Amillepora23837",0.178878978241556
"14143","Amillepora23843",0.170215861354404
"14144","Amillepora23846",0.395464827019752
"14145","Amillepora23852",-0.350437090483199
"14146","Amillepora23854",-0.144469891855605
"14147","Amillepora23870",0.0310186643716205
"14148","Amillepora23872",0.112603384698008
"14149","Amillepora23874",0.281135113080644
"14150","Amillepora23877",-0.775314887107664
"14151","Amillepora23879",-0.122977244682883
"14152","Amillepora23884",0.417527477297917
"14153","Amillepora23890",-0.270154364647255
"14154","Amillepora23897",0.0733272333916762
"14155","Amillepora23908",0.778001404338898
"14156","Amillepora23911",0.231072207592123
"14157","Amillepora23927",0.086364464822374
"14158","Amillepora23930",0.0589457506653306
"14159","Amillepora23934",-0.112095826123238
"14160","Amillepora23940",-0.0127299548494237
"14161","Amillepora23939",0.049316949802019
"14162","Amillepora23950",-0.517697733528879
"14163","Amillepora23956",0.049248170370746
"14164","Amillepora23954",-0.0449179768323249
"14165","Amillepora23953",0.879864975861734
"14166","Amillepora23961",-0.0182806844354556
"14167","Amillepora23959",-0.0463929785009906
"14168","Amillepora23962",0.208908474844832
"14169","Amillepora23966",-0.467984438978211
"14170","Amillepora23972",-0.0771814938779315
"14171","Amillepora23970",0.10704939430847
"14172","Amillepora23968",-0.258974994407101
"14173","Amillepora24000",-0.315338556461541
"14174","Amillepora24002",-0.628851172456713
"14175","Amillepora24001",-0.233373211765288
"14176","Amillepora24007",0.0545137239892761
"14177","Amillepora24008",-0.245349093720586
"14178","Amillepora24019",0.0334634492974698
"14179","Amillepora24015",-0.0613291989989657
"14180","Amillepora24012",-0.406426628106145
"14181","Amillepora24016",-0.512540628301851
"14182","Amillepora24024",-0.748068514996393
"14183","Amillepora24020",-0.637154195669441
"14184","Amillepora24025",0.4716560972349
"14185","Amillepora24017",0.0845062593356288
"14186","Amillepora24033",-0.143635601805314
"14187","Amillepora24028",-0.169370691973375
"14188","Amillepora24032",0.474562090773232
"14189","Amillepora24038",-0.628938470618386
"14190","Amillepora24035",-0.182084973505049
"14191","Amillepora24036",-0.040455066984403
"14192","Amillepora24047",-0.112593954142066
"14193","Amillepora24042",-0.00602466575414875
"14194","Amillepora24041",-0.386024197312659
"14195","Amillepora24049",-0.307571164204554
"14196","Amillepora24046",0.0153753434038628
"14197","Amillepora24044",-0.0557527564427178
"14198","Amillepora24050",-0.197995805644987
"14199","Amillepora24051",-0.230310676618451
"14200","Amillepora24054",0.0695880735334514
"14201","Amillepora24053",0.0746383988607515
"14202","Amillepora24056",-0.00393420646518277
"14203","Amillepora24057",-0.08580489234771
"14204","Amillepora24063",-0.0252696318378948
"14205","Amillepora24071",0.344702911575413
"14206","Amillepora24073",0.975672758142476
"14207","Amillepora24079",0.165616017837785
"14208","Amillepora24082",-0.233948820855576
"14209","Amillepora24078",0.16324510955705
"14210","Amillepora24081",0.175923476188445
"14211","Amillepora24091",-0.0855056922723568
"14212","Amillepora24086",0.0769258621421809
"14213","Amillepora24090",0.308824031498639
"14214","Amillepora24092",-0.531660228339646
"14215","Amillepora24093",-0.196789186927556
"14216","Amillepora24083",0.373654753799485
"14217","Amillepora24088",0.583637426718063
"14218","Amillepora24096",-0.184510596430909
"14219","Amillepora24095",0.0284121465062175
"14220","Amillepora24094",-0.66625633327894
"14221","Amillepora24110",-0.182204812483344
"14222","Amillepora24111",-0.209118831063432
"14223","Amillepora24105",-0.0166426648585241
"14224","Amillepora24109",0.320366967684481
"14225","Amillepora24112",-0.000649396573359241
"14226","Amillepora24118",-0.104123684574575
"14227","Amillepora24113",-0.107966944882656
"14228","Amillepora24114",-0.600610368542183
"14229","Amillepora24123",-0.386673626228494
"14230","Amillepora24125",1.10653929519615
"14231","Amillepora24127",-0.0849306261409517
"14232","Amillepora24126",1.83027958061624
"14233","Amillepora24134",0.00756215097027197
"14234","Amillepora24140",0.45920646754326
"14235","Amillepora24135",-0.0368370928503367
"14236","Amillepora24133",0.376522554335681
"14237","Amillepora24131",-0.24741307358143
"14238","Amillepora24137",-0.0309107284016635
"14239","Amillepora24144",-0.767759096219583
"14240","Amillepora24146",-0.165417083634235
"14241","Amillepora24141",0.371254747721509
"14242","Amillepora24143",-0.278837013677452
"14243","Amillepora24142",0.384426960255485
"14244","Amillepora24145",0.244511364867715
"14245","Amillepora24153",-0.134660959068902
"14246","Amillepora24155",0.295233633545811
"14247","Amillepora24154",-0.286023111145268
"14248","Amillepora24149",-0.0749845562791929
"14249","Amillepora24147",-0.394614399385021
"14250","Amillepora24156",-0.208006245386484
"14251","Amillepora24157",-0.410173139026897
"14252","Amillepora24158",-0.118635210802234
"14253","Amillepora24167",0.11833220829296
"14254","Amillepora24165",-0.342793003199655
"14255","Amillepora24173",-0.0188121181317982
"14256","Amillepora24168",-0.00189456146623087
"14257","Amillepora24164",-0.191701314788289
"14258","Amillepora24163",-0.0459635917705196
"14259","Amillepora24171",1.17322002009747
"14260","Amillepora24179",-0.267572176465384
"14261","Amillepora24178",0.131948297797159
"14262","Amillepora24177",0.789189098561563
"14263","Amillepora24174",0.0138013352731674
"14264","Amillepora24203",-0.136712518946161
"14265","Amillepora24197",0.291020215879903
"14266","Amillepora24206",-0.0580857601208369
"14267","Amillepora24199",0.283613774350027
"14268","Amillepora24200",-0.286970943704606
"14269","Amillepora24207",0.0338896818316251
"14270","Amillepora24208",0.0551007868609961
"14271","Amillepora24209",0.0506587122113884
"14272","Amillepora24211",0.0455607243031943
"14273","Amillepora24222",0.467957696982564
"14274","Amillepora24223",-0.264398509033497
"14275","Amillepora24225",-0.143164652136236
"14276","Amillepora24217",-0.0840086220883775
"14277","Amillepora24216",-0.0331702324999529
"14278","Amillepora24220",-0.0347179638458756
"14279","Amillepora24224",0.00927587764089793
"14280","Amillepora24235",0.0182596536092718
"14281","Amillepora24231",0.0796944050301707
"14282","Amillepora24226",0.130504593115767
"14283","Amillepora24238",0.0206078623135315
"14284","Amillepora24236",0.202566499313921
"14285","Amillepora24230",-0.0287010757004227
"14286","Amillepora24237",-0.107429788212938
"14287","Amillepora24234",-0.497172094906362
"14288","Amillepora24227",-0.235202316990491
"14289","Amillepora24229",-0.342611383168292
"14290","Amillepora24241",-0.457098639687532
"14291","Amillepora24242",-0.410678666754009
"14292","Amillepora24259",0.0907512750750683
"14293","Amillepora24266",0.718177654533338
"14294","Amillepora24264",0.0779766639867657
"14295","Amillepora24263",0.0164640881461863
"14296","Amillepora24265",0.0927861548995174
"14297","Amillepora24261",-0.0576906949866745
"14298","Amillepora24262",-0.453760934612454
"14299","Amillepora24268",0.333505684271345
"14300","Amillepora24267",0.383072350045421
"14301","Amillepora24269",0.890640626725422
"14302","Amillepora24271",-0.11094846447592
"14303","Amillepora24270",0.600223470232399
"14304","Amillepora24274",-0.148281577211999
"14305","Amillepora24273",-0.091504039864701
"14306","Amillepora24276",-0.0196359348890034
"14307","Amillepora24275",-0.344556603328227
"14308","Amillepora24277",0.273529021144247
"14309","Amillepora24279",-0.392697010449276
"14310","Amillepora24283",-0.220756705415547
"14311","Amillepora24282",-0.178901851161028
"14312","Amillepora24284",-1.22494605560578
"14313","Amillepora24289",0.0180246790463499
"14314","Amillepora24287",0.0574753650452562
"14315","Amillepora24286",-0.289741785520315
"14316","Amillepora24288",0.281067130729429
"14317","Amillepora24291",0.15448580979273
"14318","Amillepora24297",-0.292992855231135
"14319","Amillepora24292",-0.0744243178241477
"14320","Amillepora24298",0.183600714012435
"14321","Amillepora24301",0.208242609395529
"14322","Amillepora24302",-0.100949013093963
"14323","Amillepora24306",0.121299606349171
"14324","Amillepora24307",0.167333613801948
"14325","Amillepora24314",-0.248856931416664
"14326","Amillepora24309",-0.0941964993547744
"14327","Amillepora24310",-0.187778831412753
"14328","Amillepora24311",0.0498504842309816
"14329","Amillepora24313",0.141313483037485
"14330","Amillepora24308",0.0246066260965698
"14331","Amillepora24315",0.0294087498451067
"14332","Amillepora24321",-0.00229360485997065
"14333","Amillepora24318",-0.097345452479599
"14334","Amillepora24324",-0.277999055694366
"14335","Amillepora24327",0.0263904645205104
"14336","Amillepora24330",-0.564830625163465
"14337","Amillepora24323",0.0242154331914066
"14338","Amillepora24319",0.188331671546064
"14339","Amillepora24317",0.0176735217229094
"14340","Amillepora24332",-0.0707322996395098
"14341","Amillepora24331",-0.227434549752142
"14342","Amillepora24334",-0.0106833943404264
"14343","Amillepora24336",0.433311566461746
"14344","Amillepora24344",0.0203371415634716
"14345","Amillepora24350",-0.120721342619915
"14346","Amillepora24335",-0.0821092379506868
"14347","Amillepora24348",-0.189903986227456
"14348","Amillepora24351",-0.193859688474261
"14349","Amillepora24342",0.0196735526373825
"14350","Amillepora24340",0.27150955922058
"14351","Amillepora24341",0.28033187985728
"14352","Amillepora24343",0.0533595379643723
"14353","Amillepora24349",0.124897257719723
"14354","Amillepora24339",1.38310542119718
"14355","Amillepora24338",1.1345491816098
"14356","Amillepora24354",-0.248276850536183
"14357","Amillepora24352",0.10590457838581
"14358","Amillepora24355",-0.0288615315160575
"14359","Amillepora24356",0.13885417303423
"14360","Amillepora24364",-0.0576193728529796
"14361","Amillepora24361",-0.00207567567860764
"14362","Amillepora24360",0.0986498806168598
"14363","Amillepora24358",0.0177836725890486
"14364","Amillepora24370",-0.35796718724881
"14365","Amillepora24366",-0.0840744711202554
"14366","Amillepora24365",0.214691911800532
"14367","Amillepora24368",-0.0613778554398834
"14368","Amillepora24371",-0.0759493526796261
"14369","Amillepora24367",0.0809963368831353
"14370","Amillepora24373",-0.107014477089965
"14371","Amillepora24375",-0.219303586999699
"14372","Amillepora24377",0.100559675163967
"14373","Amillepora24376",-0.702194051849347
"14374","Amillepora24379",0.0363368452979515
"14375","Amillepora24374",-0.0202988320220271
"14376","Amillepora24380",-0.0524002845448477
"14377","Amillepora24386",0.141431116331814
"14378","Amillepora24382",0.0542903429546718
"14379","Amillepora24389",0.139602663984648
"14380","Amillepora24388",0.0393204446849144
"14381","Amillepora24383",-0.0196781073776919
"14382","Amillepora24387",-0.0739040031809594
"14383","Amillepora24385",-0.0221292578985546
"14384","Amillepora24381",-0.00541841639782132
"14385","Amillepora24384",0.290083396419186
"14386","Amillepora24391",0.124444166907056
"14387","Amillepora24394",-0.221062377520823
"14388","Amillepora24393",0.00745288748143774
"14389","Amillepora24395",-0.546172704443953
"14390","Amillepora24396",-0.0966185078956343
"14391","Amillepora24400",0.0714255283129918
"14392","Amillepora24397",-0.0465245929716114
"14393","Amillepora24402",-0.0347980314564611
"14394","Amillepora24401",-0.325960215009079
"14395","Amillepora24409",0.00336616672054145
"14396","Amillepora24411",0.337064895280014
"14397","Amillepora24410",0.371920752352828
"14398","Amillepora24407",-0.0295398618846304
"14399","Amillepora24403",0.231673001720385
"14400","Amillepora24408",0.026985215681733
"14401","Amillepora24413",0.0455125595774802
"14402","Amillepora24420",-0.0499648922317973
"14403","Amillepora24415",-0.0565124871630186
"14404","Amillepora24418",0.117272065983398
"14405","Amillepora24412",-0.0278833418012954
"14406","Amillepora24414",-0.160574213001401
"14407","Amillepora24419",-0.1880739853188
"14408","Amillepora24421",-0.17119482554013
"14409","Amillepora24427",0.158211883832043
"14410","Amillepora24424",-0.0962859797799558
"14411","Amillepora24429",-0.0243905174127481
"14412","Amillepora24423",-0.0542303355039216
"14413","Amillepora24430",0.662659499809799
"14414","Amillepora24422",0.15298545732722
"14415","Amillepora24436",0.20114533093231
"14416","Amillepora24439",0.00784585599300779
"14417","Amillepora24431",0.181686278936519
"14418","Amillepora24432",0.00494134190845994
"14419","Amillepora24438",-0.100911351989204
"14420","Amillepora24434",0.0814713880082854
"14421","Amillepora24437",0.0296486181607324
"14422","Amillepora24445",0.153588648278264
"14423","Amillepora24440",0.0900154892849464
"14424","Amillepora24443",0.395011489740663
"14425","Amillepora24441",0.340839889934988
"14426","Amillepora24447",0.19302139779845
"14427","Amillepora24446",0.0233882394777863
"14428","Amillepora24444",-0.122353636266537
"14429","Amillepora24451",0.297747742934776
"14430","Amillepora24453",-0.351850805001599
"14431","Amillepora24454",-0.0686624710503131
"14432","Amillepora24449",0.508951395910838
"14433","Amillepora24448",0.6002834276237
"14434","Amillepora24452",0.065770974193154
"14435","Amillepora24455",-0.0199356310081587
"14436","Amillepora24456",0.00663306622394523
"14437","Amillepora24458",-0.0363503180003349
"14438","Amillepora24461",0.102932973746082
"14439","Amillepora24463",0.193057285498937
"14440","Amillepora24462",0.11027162308196
"14441","Amillepora24464",0.10822951344167
"14442","Amillepora24465",-0.0625656780780004
"14443","Amillepora24466",0.393906667043438
"14444","Amillepora24459",-0.816871045817816
"14445","Amillepora24472",0.000332493263864365
"14446","Amillepora24470",-0.63430002166203
"14447","Amillepora24468",-0.827121859147345
"14448","Amillepora24471",0.129529726603877
"14449","Amillepora24482",-0.13578093427047
"14450","Amillepora24479",-0.0378310125814803
"14451","Amillepora24477",0.24734676981543
"14452","Amillepora24485",-0.184228776521194
"14453","Amillepora24481",0.0668115437604358
"14454","Amillepora24478",0.151514875689932
"14455","Amillepora24474",0.0756759845073877
"14456","Amillepora24473",0.111553753386401
"14457","Amillepora24480",-0.0598157143491516
"14458","Amillepora24484",0.063618201472934
"14459","Amillepora24483",-0.369292112277183
"14460","Amillepora24489",0.0834761917176285
"14461","Amillepora24487",-0.0295359985426977
"14462","Amillepora24488",0.196612894465717
"14463","Amillepora24506",0.00718144760010689
"14464","Amillepora24505",-0.12316417360489
"14465","Amillepora24504",-0.20363613959275
"14466","Amillepora24514",-0.31166946706119
"14467","Amillepora24516",-0.0550486884716553
"14468","Amillepora24520",-0.13697075030797
"14469","Amillepora24515",0.221862139032516
"14470","Amillepora24519",-0.602730187035312
"14471","Amillepora24518",-0.072094798059804
"14472","Amillepora24513",0.639737175795456
"14473","Amillepora24510",-0.25662551529952
"14474","Amillepora24509",-0.177058827357332
"14475","Amillepora24511",0.00518657718497128
"14476","Amillepora24508",0.0748471936082091
"14477","Amillepora24524",0.154990425425002
"14478","Amillepora24522",-0.248973631652692
"14479","Amillepora24523",0.128994398595197
"14480","Amillepora24526",0.696306841611022
"14481","Amillepora24530",0.23589270689971
"14482","Amillepora24528",-0.448069487767796
"14483","Amillepora24536",0.198331385068763
"14484","Amillepora24539",0.260943449985828
"14485","Amillepora24535",0.00663977797272671
"14486","Amillepora24531",0.169618864629734
"14487","Amillepora24529",0.0679356749907272
"14488","Amillepora24534",0.0471109102063449
"14489","Amillepora24553",0.15472566404983
"14490","Amillepora24552",-0.192614813786613
"14491","Amillepora24549",-0.155847792085664
"14492","Amillepora24547",0.105483673901743
"14493","Amillepora24543",0.13727886950186
"14494","Amillepora24546",0.0725510075831372
"14495","Amillepora24550",-0.00764045792085953
"14496","Amillepora24548",-0.18155072900986
"14497","Amillepora24562",-0.05186505973126
"14498","Amillepora24560",-0.317492683158962
"14499","Amillepora24555",0.00933496714981218
"14500","Amillepora24556",-0.107183221880138
"14501","Amillepora24554",0.128548803386653
"14502","Amillepora24561",-0.509723088270943
"14503","Amillepora24559",-0.0590690238566893
"14504","Amillepora24566",-0.0678706176251656
"14505","Amillepora24563",-0.448653229899878
"14506","Amillepora24567",0.0158680583440066
"14507","Amillepora24565",-0.0402068718164433
"14508","Amillepora24564",0.329922690517334
"14509","Amillepora24568",-0.788928868807945
"14510","Amillepora24573",0.122278704465178
"14511","Amillepora24570",-0.164102823370588
"14512","Amillepora24569",0.117223480434299
"14513","Amillepora24572",0.208855862192406
"14514","Amillepora24571",-0.314639043048828
"14515","Amillepora24578",0.167858922684229
"14516","Amillepora24576",0.0840808183101955
"14517","Amillepora24577",0.108946277724412
"14518","Amillepora24579",-0.0733666648873992
"14519","Amillepora24575",-0.263705689167005
"14520","Amillepora24585",0.157670605353034
"14521","Amillepora24584",0.0331354433880457
"14522","Amillepora24581",0.0173891156510564
"14523","Amillepora24586",0.151285880398913
"14524","Amillepora24591",-0.0131721037768254
"14525","Amillepora24594",-0.131765450546346
"14526","Amillepora24590",0.0863162277814482
"14527","Amillepora24587",0.0940123560219129
"14528","Amillepora24589",-0.0303530773667086
"14529","Amillepora24593",-0.0653213683884865
"14530","Amillepora24602",-0.186591225421081
"14531","Amillepora24595",0.177707710001814
"14532","Amillepora24597",-0.140592635722834
"14533","Amillepora24600",0.0229062074579584
"14534","Amillepora24599",0.169780217120082
"14535","Amillepora24609",0.0448445037570142
"14536","Amillepora24605",-0.347476323616155
"14537","Amillepora24608",-0.198559812480728
"14538","Amillepora24607",0.0130097557403045
"14539","Amillepora24603",-0.0248453063769134
"14540","Amillepora24616",-0.049853778322524
"14541","Amillepora24610",0.264024225045194
"14542","Amillepora24611",-1.27366192671788
"14543","Amillepora24612",-0.345674388513578
"14544","Amillepora24614",-0.0193623102194472
"14545","Amillepora24615",0.368666098814
"14546","Amillepora24621",-0.207193030493621
"14547","Amillepora24618",0.162916157053746
"14548","Amillepora24620",-0.00598042305932873
"14549","Amillepora24622",-0.00597642070179653
"14550","Amillepora24617",0.245414122133386
"14551","Amillepora24627",0.166662283652157
"14552","Amillepora24626",-0.193979388057326
"14553","Amillepora24625",-0.0990800762375248
"14554","Amillepora24624",0.274065130176738
"14555","Amillepora24623",-0.0452765152265202
"14556","Amillepora24628",-0.0371521490921652
"14557","Amillepora24632",0.0538643596364241
"14558","Amillepora24635",-0.165509757037164
"14559","Amillepora24629",-0.0536502972035387
"14560","Amillepora24631",0.0429802748272215
"14561","Amillepora24630",-0.0345336053220972
"14562","Amillepora24636",-0.0867647279062656
"14563","Amillepora24633",-0.0209112460440273
"14564","Amillepora24637",-0.333965306455736
"14565","Amillepora24638",-0.201715709683833
"14566","Amillepora24639",0.184531949458021
"14567","Amillepora24641",-0.0545570392101697
"14568","Amillepora24645",0.165820893796214
"14569","Amillepora24643",-0.0360389300914528
"14570","Amillepora24644",0.120998209946379
"14571","Amillepora24640",-0.135761761004404
"14572","Amillepora24646",0.0174033385546917
"14573","Amillepora24647",-0.145522707455528
"14574","Amillepora24654",0.256066155873127
"14575","Amillepora24657",0.209713236012618
"14576","Amillepora24648",0.198036178357845
"14577","Amillepora24651",0.00515762857056531
"14578","Amillepora24660",0.427988308287816
"14579","Amillepora24655",-0.0109148596419536
"14580","Amillepora24650",0.0410002693585179
"14581","Amillepora24652",0.282320496585586
"14582","Amillepora24667",-0.038554841660723
"14583","Amillepora24661",0.0635863601400625
"14584","Amillepora24669",0.108118711206206
"14585","Amillepora24662",-0.0439985870893015
"14586","Amillepora24664",-0.119132597275371
"14587","Amillepora24666",-0.214325753298161
"14588","Amillepora24668",-0.266011646011609
"14589","Amillepora24663",-0.0428743339276749
"14590","Amillepora24665",0.519364389808342
"14591","Amillepora24673",0.4230601591993
"14592","Amillepora24675",0.0241321814267038
"14593","Amillepora24676",0.15772213679139
"14594","Amillepora24683",-0.333525816092689
"14595","Amillepora24678",0.034884563693237
"14596","Amillepora24681",0.0319920851582701
"14597","Amillepora24680",-0.284598873463863
"14598","Amillepora24682",0.0158578960962344
"14599","Amillepora24672",0.136485741029168
"14600","Amillepora24674",0.0874750831108531
"14601","Amillepora24679",0.111006584211508
"14602","Amillepora24677",0.272607456883358
"14603","Amillepora24670",0.67999773956274
"14604","Amillepora24685",-0.438347866741915
"14605","Amillepora24686",0.00841232661454838
"14606","Amillepora24688",-0.0176510071495314
"14607","Amillepora24687",0.100577492743818
"14608","Amillepora24691",-0.192417681490527
"14609","Amillepora24694",-0.187448678648666
"14610","Amillepora24695",0.138958046362229
"14611","Amillepora24699",0.0703262872680688
"14612","Amillepora24697",-0.0246177098689222
"14613","Amillepora24692",0.0878768427423591
"14614","Amillepora24702",0.366943568310982
"14615","Amillepora24690",-0.020061837280248
"14616","Amillepora24689",0.0760787915050066
"14617","Amillepora24696",0.10758627198546
"14618","Amillepora24701",0.207099251292231
"14619","Amillepora24700",-0.0519368837296868
"14620","Amillepora24703",-0.0423076670736774
"14621","Amillepora24708",0.0147023774041978
"14622","Amillepora24714",0.0430155104657047
