"","gene","LFC"
"11150","Amillepora20595",-0.236331740674866
"11151","Amillepora20599",0.0816060994524668
"11152","Amillepora20597",-0.607709668316903
"11153","Amillepora20591",-0.289171529696501
"11154","Amillepora20601",0.0312594681378236
"11155","Amillepora20603",-0.0452780561386398
"11156","Amillepora20602",0.151131014649843
"11157","Amillepora20619",-0.0571199967010086
"11158","Amillepora20620",-0.228844541681304
"11159","Amillepora20621",-0.0173046107990946
"11160","Amillepora20632",0.13183345022471
"11161","Amillepora20626",0.0552383003985197
"11162","Amillepora20628",-0.118866891716434
"11163","Amillepora20625",-0.217152634047935
"11164","Amillepora20638",-0.142215480797588
"11165","Amillepora20641",0.36023332928178
"11166","Amillepora20636",-0.133345320217694
"11167","Amillepora20643",-0.0981784810769185
"11168","Amillepora20648",0.0184560995359532
"11169","Amillepora20642",0.164649990586797
"11170","Amillepora20651",0.161534750692142
"11171","Amillepora20650",0.19804742229273
"11172","Amillepora20647",-0.344305026601366
"11173","Amillepora20649",0.231134937650195
"11174","Amillepora20646",0.00594916925243401
"11175","Amillepora20655",0.394426348226477
"11176","Amillepora20661",0.0315213863624584
"11177","Amillepora20654",0.393925309340777
"11178","Amillepora20656",-0.131320929593973
"11179","Amillepora20659",0.223254030171998
"11180","Amillepora20660",0.391902057841289
"11181","Amillepora20662",-0.427190191055414
"11182","Amillepora20673",0.00305316922592883
"11183","Amillepora20664",-0.136791650270057
"11184","Amillepora20667",-0.225571536804267
"11185","Amillepora20672",-0.0374203264655708
"11186","Amillepora20669",0.129461139757137
"11187","Amillepora20668",0.0598506291716977
"11188","Amillepora20685",-0.296979477412468
"11189","Amillepora20678",-0.255096877659677
"11190","Amillepora20675",0.600966430812931
"11191","Amillepora20681",-0.100051242482923
"11192","Amillepora20679",-0.291517409186965
"11193","Amillepora20676",-0.0808962528773404
"11194","Amillepora20686",0.0911639731383774
"11195","Amillepora20677",-0.0110773917493166
"11196","Amillepora20687",-0.255458914266424
"11197","Amillepora20695",-0.127949235509704
"11198","Amillepora20696",0.16531505097751
"11199","Amillepora20702",0.34766958908277
"11200","Amillepora20705",-0.550637428286402
"11201","Amillepora20706",-0.225609261166987
"11202","Amillepora20713",-0.0092676542935163
"11203","Amillepora20709",-0.0291453338061314
"11204","Amillepora20704",0.105312660631661
"11205","Amillepora20703",0.0271468811785405
"11206","Amillepora20719",0.544186723499878
"11207","Amillepora20710",0.222327495187321
"11208","Amillepora20732",0.0109447856399223
"11209","Amillepora20729",0.10471485709598
"11210","Amillepora20723",0.0248705076341908
"11211","Amillepora20721",-0.345642492596199
"11212","Amillepora20727",-0.162684249169417
"11213","Amillepora20726",0.303947544977925
"11214","Amillepora20725",0.0418510094065235
"11215","Amillepora20738",0.344230706552457
"11216","Amillepora20741",0.597878123155641
"11217","Amillepora20734",-0.603332242855228
"11218","Amillepora20737",-0.246748987038284
"11219","Amillepora20733",0.162468003980191
"11220","Amillepora20748",-0.108120504890096
"11221","Amillepora20747",0.201683197292893
"11222","Amillepora20749",-0.0773284643280031
"11223","Amillepora20750",0.122038602289125
"11224","Amillepora20760",-0.0481964117157554
"11225","Amillepora20763",-0.0317905997162988
"11226","Amillepora20761",0.0943819797394756
"11227","Amillepora20762",-0.129918624999329
"11228","Amillepora20777",0.0390509990933069
"11229","Amillepora20776",0.233205492347525
"11230","Amillepora20772",-0.109584525569656
"11231","Amillepora20769",0.464589219433664
"11232","Amillepora20781",-0.00505419394598069
"11233","Amillepora20779",-0.223043905929541
"11234","Amillepora20773",1.47525397133525
"11235","Amillepora20780",0.178576716240127
"11236","Amillepora20768",0.179306559716165
"11237","Amillepora20770",-0.122908851729047
"11238","Amillepora20788",-0.575774539582554
"11239","Amillepora20785",-0.202236086386908
"11240","Amillepora20783",0.192238464571317
"11241","Amillepora20789",0.0312138353623061
"11242","Amillepora20807",-0.169713388065865
"11243","Amillepora20804",0.146236802731496
"11244","Amillepora20805",0.0757324827081832
"11245","Amillepora20795",-0.0536031392652738
"11246","Amillepora20811",0.32413607258151
"11247","Amillepora20815",0.147614472262661
"11248","Amillepora20812",-0.0448449745591632
"11249","Amillepora20809",-0.167626845428291
"11250","Amillepora20813",0.0515638860875634
"11251","Amillepora20808",-0.0776618571988612
"11252","Amillepora20816",0.0389086655533338
"11253","Amillepora20828",0.0987084452388062
"11254","Amillepora20830",0.0182456872600257
"11255","Amillepora20831",0.247903538861473
"11256","Amillepora20834",0.0885398920010907
"11257","Amillepora20837",0.329737932433116
"11258","Amillepora20832",-0.0446176946038
"11259","Amillepora20840",-0.0636271424149375
"11260","Amillepora20850",-0.388912842771281
"11261","Amillepora20849",0.347506923351941
"11262","Amillepora20852",-0.254151822928305
"11263","Amillepora20855",0.106330962630837
"11264","Amillepora20865",0.137140350860116
"11265","Amillepora20861",-0.0497807429377819
"11266","Amillepora20860",-0.0549151951359929
"11267","Amillepora20864",-0.396131884277967
"11268","Amillepora20863",0.124449991711991
"11269","Amillepora20862",0.520913132732808
"11270","Amillepora20866",0.00112665212096795
"11271","Amillepora20869",0.0635782053580955
"11272","Amillepora20877",-0.458056589782848
"11273","Amillepora20873",0.206602257498176
"11274","Amillepora20872",0.174785711715708
"11275","Amillepora20874",0.0738837244511435
"11276","Amillepora20871",0.215389538896523
"11277","Amillepora20876",-0.114285773717687
"11278","Amillepora20875",0.197662043352089
"11279","Amillepora20897",0.0771945871078053
"11280","Amillepora20892",0.298190431404058
"11281","Amillepora20896",0.192142903157333
"11282","Amillepora20890",0.219489262961511
"11283","Amillepora20893",0.0550666365160221
"11284","Amillepora20889",-0.292655296495586
"11285","Amillepora20887",0.0970696339208724
"11286","Amillepora20882",-0.0915879533239947
"11287","Amillepora20899",0.151445701660675
"11288","Amillepora20898",-0.0338845176973051
"11289","Amillepora20942",-0.108849019883356
"11290","Amillepora20941",-0.0695038867258968
"11291","Amillepora20945",-0.149734816802259
"11292","Amillepora20943",0.0149504558361348
"11293","Amillepora20952",0.405740932665541
"11294","Amillepora20948",1.13721270444588
"11295","Amillepora20947",-0.139060738206813
"11296","Amillepora20964",-0.119229552540803
"11297","Amillepora20961",-0.533130861466916
"11298","Amillepora20960",-0.557756799708603
"11299","Amillepora20956",0.164820652911816
"11300","Amillepora20963",-0.690657473357428
"11301","Amillepora20972",-0.0989206281049752
"11302","Amillepora20968",-0.204390402332056
"11303","Amillepora20985",-1.45757325968131
"11304","Amillepora20992",0.0361563879654538
"11305","Amillepora20991",-0.0158793278675267
"11306","Amillepora20995",-0.54619986286786
"11307","Amillepora20993",0.391847284343133
"11308","Amillepora20990",-0.080113835507466
"11309","Amillepora21001",-0.0542552407640857
"11310","Amillepora21000",-0.47775148787827
"11311","Amillepora21006",-0.122397726522002
"11312","Amillepora21003",-0.156120575192626
"11313","Amillepora21007",0.0975206461312224
"11314","Amillepora20998",0.273532305129873
"11315","Amillepora20999",0.446736617068836
"11316","Amillepora21013",0.0371131972475092
"11317","Amillepora21015",1.31357445489492
"11318","Amillepora21020",0.00299573260636866
"11319","Amillepora21019",-0.0709385222645021
"11320","Amillepora21029",0.38873747189116
"11321","Amillepora21026",0.0968481290636242
"11322","Amillepora21024",0.495508797620349
"11323","Amillepora21025",-0.0667920193803506
"11324","Amillepora21034",0.404074809139625
"11325","Amillepora21033",0.0277384339278965
"11326","Amillepora21038",0.166289264151305
"11327","Amillepora21041",-0.0367540042013278
"11328","Amillepora21039",-0.361838613533717
"11329","Amillepora21044",-0.394639736414754
"11330","Amillepora21043",-0.315192148441773
"11331","Amillepora21045",-0.166373166172492
"11332","Amillepora21054",-0.115608619618571
"11333","Amillepora21047",-0.130582903121463
"11334","Amillepora21051",0.112691655108829
"11335","Amillepora21057",-0.106559890511278
"11336","Amillepora21049",-0.0586689686801231
"11337","Amillepora21073",0.471924658720826
"11338","Amillepora21064",0.354528019008133
"11339","Amillepora21070",0.514748807711489
"11340","Amillepora21078",0.619114988678601
"11341","Amillepora21090",0.584377812031922
"11342","Amillepora21101",-0.0370826402865743
"11343","Amillepora21103",-0.167629077059274
"11344","Amillepora21105",0.647995845914879
"11345","Amillepora21098",-0.157950981819827
"11346","Amillepora21097",0.0708282774466707
"11347","Amillepora21104",0.130577012476871
"11348","Amillepora21102",-0.138535443351675
"11349","Amillepora21108",-0.163753949794526
"11350","Amillepora21123",0.249054265262326
"11351","Amillepora21121",0.0788334581716752
"11352","Amillepora21131",-1.0490175138889
"11353","Amillepora21134",-0.0265081416933317
"11354","Amillepora21126",0.0543443025480277
"11355","Amillepora21130",-0.266482758193873
"11356","Amillepora21133",0.39243232939303
"11357","Amillepora21136",-0.0764491749626621
"11358","Amillepora21143",-0.176607065034211
"11359","Amillepora21142",0.00454573436591427
"11360","Amillepora21148",-0.991148298144917
"11361","Amillepora21151",0.19230372865799
"11362","Amillepora21147",0.148661573193954
"11363","Amillepora21145",-0.275831776382625
"11364","Amillepora21152",-0.295504867810242
"11365","Amillepora21155",-1.16164124315384
"11366","Amillepora21174",-0.298603541513585
"11367","Amillepora21193",0.344570723725676
"11368","Amillepora21205",0.102307588901383
"11369","Amillepora21204",0.578166511360271
"11370","Amillepora21210",0.0935736293522394
"11371","Amillepora21207",0.144243403127217
"11372","Amillepora21209",-0.247861779660888
"11373","Amillepora21211",0.0684491908726696
"11374","Amillepora21217",0.297817225630702
"11375","Amillepora21214",-0.0660648363792127
"11376","Amillepora21220",-0.149390514693021
"11377","Amillepora21219",0.188803622992295
"11378","Amillepora21213",0.449793725233144
"11379","Amillepora21215",0.130234706001877
"11380","Amillepora21222",-0.0594539831951975
"11381","Amillepora21241",0.0447363857497333
"11382","Amillepora21239",0.271893940965089
"11383","Amillepora21247",-0.437183585022714
"11384","Amillepora21249",-0.309150128123114
"11385","Amillepora21253",-0.114019540526497
"11386","Amillepora21257",0.176053971817528
"11387","Amillepora21258",-0.1251009776937
"11388","Amillepora21260",0.00720568479958819
"11389","Amillepora21261",0.307422727766648
"11390","Amillepora21259",0.141499064537794
"11391","Amillepora21262",-0.14377394164139
"11392","Amillepora21273",-0.101330175818776
"11393","Amillepora21274",-0.263560196635331
"11394","Amillepora21275",0.188501492522161
"11395","Amillepora21285",0.612455210784542
"11396","Amillepora21280",-0.0654230394375042
"11397","Amillepora21277",0.143049455000492
"11398","Amillepora21282",-0.229193425244599
"11399","Amillepora21281",-0.375317393905024
"11400","Amillepora21299",-0.227990746935155
"11401","Amillepora21296",-0.176735249717926
"11402","Amillepora21292",0.227359103180594
"11403","Amillepora21304",-0.110150925263924
"11404","Amillepora21321",-0.295424712201782
"11405","Amillepora21319",0.115830247523289
"11406","Amillepora21322",-0.1777039721958
"11407","Amillepora21325",0.721538444882349
"11408","Amillepora21324",-0.28620411550909
"11409","Amillepora21326",0.615311196923853
"11410","Amillepora21332",-0.208879814914442
"11411","Amillepora21327",-0.231000644410452
"11412","Amillepora21329",0.0317248366605283
"11413","Amillepora21333",0.107906088926171
"11414","Amillepora21335",0.0192721712837993
"11415","Amillepora21334",-0.18073330391053
"11416","Amillepora21352",-0.214066035384372
"11417","Amillepora21357",0.161337610715003
"11418","Amillepora21358",-0.188151953346142
"11419","Amillepora21356",0.316225318631964
"11420","Amillepora21353",0.106996958548692
"11421","Amillepora21361",-0.25702106490242
"11422","Amillepora21363",0.160979539398065
"11423","Amillepora21362",-0.033641748640573
"11424","Amillepora21364",-0.0745617748440464
"11425","Amillepora21365",0.366143043350544
"11426","Amillepora21367",0.269428612965748
"11427","Amillepora21380",-0.0654996870923331
"11428","Amillepora21381",0.197088141746826
"11429","Amillepora21382",0.468454832232602
"11430","Amillepora21383",-0.044859463941589
"11431","Amillepora21385",-0.385946458203444
"11432","Amillepora21388",0.0313346611894827
"11433","Amillepora21387",-0.313324181206717
"11434","Amillepora21386",0.0145907885962263
"11435","Amillepora21398",0.0876343863975334
"11436","Amillepora21396",0.0267967663527987
"11437","Amillepora21395",-0.0538040573944189
"11438","Amillepora21397",0.0257122299142465
"11439","Amillepora21401",0.0992741441088769
"11440","Amillepora21404",0.0703576039357363
"11441","Amillepora21406",0.0514067166845555
"11442","Amillepora21400",0.11091683285649
"11443","Amillepora21419",-0.162412707550542
"11444","Amillepora21435",-0.221387960952471
"11445","Amillepora21436",0.0608914275087279
"11446","Amillepora21443",0.362200123998852
"11447","Amillepora21461",0.0858268210991571
"11448","Amillepora21460",-0.0344666777903174
"11449","Amillepora21452",-0.634069478980066
"11450","Amillepora21462",-0.181178237199709
"11451","Amillepora21469",-0.381444753477816
"11452","Amillepora21473",0.090456302301132
"11453","Amillepora21464",-0.153140053953928
"11454","Amillepora21477",-0.181933180577722
"11455","Amillepora21481",-0.264308165650296
"11456","Amillepora21489",0.4527974362105
"11457","Amillepora21486",0.061062312995782
"11458","Amillepora21482",0.182959698198609
"11459","Amillepora21488",0.318134082840103
"11460","Amillepora21505",0.0416803421783641
"11461","Amillepora21497",0.386708839576014
"11462","Amillepora21500",0.0597506703493051
"11463","Amillepora21518",0.0796469277871703
"11464","Amillepora21519",-0.348248444403448
"11465","Amillepora21522",0.178022827652018
"11466","Amillepora21521",0.016044351846733
"11467","Amillepora21525",0.180526605050839
"11468","Amillepora21530",0.241895437243276
"11469","Amillepora21524",-0.170800973441261
"11470","Amillepora21526",0.143243359308217
"11471","Amillepora21548",-0.180046837587026
"11472","Amillepora21546",-0.0902801448941289
"11473","Amillepora21544",-0.141456642498719
"11474","Amillepora21552",-0.24894872139201
"11475","Amillepora21557",0.0649432275291542
"11476","Amillepora21558",-0.100853185130399
"11477","Amillepora21555",-0.0830453175941328
"11478","Amillepora21560",0.207995827065035
"11479","Amillepora21564",-0.604142197899194
"11480","Amillepora21573",0.435321384851017
"11481","Amillepora21577",-0.230392126843799
"11482","Amillepora21580",-0.342774532886518
"11483","Amillepora21581",-0.801249858454838
"11484","Amillepora21586",-0.103455854793029
"11485","Amillepora21585",-0.300986030764147
"11486","Amillepora21587",-0.30682571164144
"11487","Amillepora21583",0.299188504557017
"11488","Amillepora21604",-0.0771811900817012
"11489","Amillepora21601",0.28119350440183
"11490","Amillepora21603",0.0513424855207654
"11491","Amillepora21611",-0.0549871424439124
"11492","Amillepora21607",-0.195761770884314
"11493","Amillepora21616",0.0709409226590476
"11494","Amillepora21623",-0.809811909155098
"11495","Amillepora21615",-0.133478022094572
"11496","Amillepora21614",-0.604077879838943
"11497","Amillepora21635",-0.0498135971982659
"11498","Amillepora21645",-1.10918462526373
"11499","Amillepora21658",-0.281786813949258
"11500","Amillepora21657",-0.00637499619951858
"11501","Amillepora21659",0.148114911862022
"11502","Amillepora21669",0.0908920905217694
"11503","Amillepora21672",0.00552750937338688
"11504","Amillepora21670",-0.209774761944834
"11505","Amillepora21673",0.0121146459033384
"11506","Amillepora21674",0.35347197531726
"11507","Amillepora21680",0.669286586876153
"11508","Amillepora21714",-0.514336155301393
"11509","Amillepora21742",0.290093470767783
"11510","Amillepora21743",-0.152486290538724
"11511","Amillepora21745",0.373455382174943
"11512","Amillepora21799",-0.87771387890539
"11513","Amillepora21826",0.0600971914133532
"11514","Amillepora21835",-0.150365687396445
"11515","Amillepora21842",0.010631943338825
"11516","Amillepora21836",-0.0120653059593588
"11517","Amillepora21854",1.0724342147826
"11518","Amillepora21861",0.22813251354178
"11519","Amillepora21865",-0.574843313645108
"11520","Amillepora21864",0.146512512011986
"11521","Amillepora21866",0.603414484711053
"11522","Amillepora27787",0.296869789921327
"11523","Amillepora27780",0.136651510642937
"11524","Amillepora27781",0.404234075098993
"11525","Amillepora27789",-0.143875176363065
"11526","Amillepora27806",0.356141838199318
"11527","Amillepora27807",0.219026320392858
"11528","Amillepora27826",-0.201131033764788
"11529","Amillepora27821",-0.0970866964986086
"11530","Amillepora27822",-0.292292512607549
"11531","Amillepora27827",0.237477564274444
"11532","Amillepora27832",0.076319451904052
"11533","Amillepora27831",0.0568164769090461
"11534","Amillepora27837",0.188283680722747
"11535","Amillepora27833",-0.0482556571644706
"11536","Amillepora27836",0.114790355831352
"11537","Amillepora27839",-0.0600428458122625
"11538","Amillepora27847",-0.078660451680304
"11539","Amillepora27845",0.070890091564125
"11540","Amillepora27846",0.0908244355445233
"11541","Amillepora27848",0.00977619036564813
"11542","Amillepora27841",0.143849574143051
"11543","Amillepora27844",-0.433278907893848
"11544","Amillepora27854",0.0694060706058331
"11545","Amillepora27853",-0.187024377828611
"11546","Amillepora27849",1.16025306323603
"11547","Amillepora27856",0.0996728004982711
"11548","Amillepora27861",-0.026386017518865
"11549","Amillepora27857",0.0800245936509818
"11550","Amillepora27859",0.163011974050031
"11551","Amillepora27858",-0.00866969875856497
"11552","Amillepora27863",0.502136288747269
"11553","Amillepora27873",0.394668882795373
"11554","Amillepora29222",0.258961884802231
"11555","Amillepora29230",0.00235637061654421
"11556","Amillepora29232",-0.257786252709649
"11557","Amillepora29234",-0.273111518631919
"11558","Amillepora29227",0.0408913124744333
"11559","Amillepora29252",-0.178964162372807
"11560","Amillepora29243",-0.0523904094628072
"11561","Amillepora29296",-1.45944060652389
"11562","Amillepora29322",-0.428799721018644
"11563","Amillepora29323",1.18828501888042
"11564","Amillepora29341",0.684781853919263
"11565","Amillepora29356",-0.282533248282792
"11566","Amillepora29342",-0.339642916115131
"11567","Amillepora29392",-0.0465532100437342
"11568","Amillepora29132",-0.27874506956692
"11569","Amillepora29143",0.124737801924869
"11570","Amillepora29141",-0.0907312661524171
"11571","Amillepora29151",-0.917793557244877
"11572","Amillepora29150",0.0677285888124537
"11573","Amillepora29147",-0.0965070535042828
"11574","Amillepora29144",-0.0483035971883249
"11575","Amillepora29145",-0.0693433999843631
"11576","Amillepora29168",0.140409424200636
"11577","Amillepora29173",0.196713153148942
"11578","Amillepora29176",-0.222604084814802
"11579","Amillepora29178",0.0212478127561355
"11580","Amillepora29177",-0.36263260783636
"11581","Amillepora29174",-0.190071126283794
"11582","Amillepora29192",-0.597823467347912
"11583","Amillepora29180",-0.368314921057033
"11584","Amillepora29181",-0.252081329304162
"11585","Amillepora29191",-0.0159889467498095
"11586","Amillepora29182",0.332784199222704
"11587","Amillepora29190",-0.524220509696053
"11588","Amillepora29189",1.16410034496955
"11589","Amillepora29188",-1.1784538789712
"11590","Amillepora29187",0.899564316170838
"11591","Amillepora29194",-0.181344736477402
"11592","Amillepora29196",-0.0564566391743332
"11593","Amillepora29193",-0.140660522770141
"11594","Amillepora29184",-0.521596146418367
"11595","Amillepora29197",0.270695133216465
"11596","Amillepora29201",0.0455380171571581
"11597","Amillepora29200",-0.279216653677253
"11598","Amillepora29202",-0.294388032565688
"11599","Amillepora29208",-0.502017611540624
"11600","Amillepora29210",-0.142483198925342
"11601","Amillepora29211",0.432491613918438
"11602","Amillepora29212",0.131061502309903
"11603","Amillepora29216",-0.129961335405419
"11604","Amillepora29214",-0.142594809037102
"11605","Amillepora29213",0.261472452025043
"11606","Amillepora29570",-0.180995889520736
"11607","Amillepora29565",0.122031411613906
"11608","Amillepora29569",-0.29582244800465
"11609","Amillepora29577",0.0431194443033053
"11610","Amillepora29576",-0.0620725435067676
"11611","Amillepora29588",0.223834925156818
"11612","Amillepora29589",-0.0679933955230332
"11613","Amillepora29583",-0.096352895966285
"11614","Amillepora29587",0.425057119186682
"11615","Amillepora29585",-0.117586235734577
"11616","Amillepora29578",-0.0395150434673105
"11617","Amillepora29600",0.138525777307628
"11618","Amillepora29598",-0.00139566493965812
"11619","Amillepora29597",-0.428465726842683
"11620","Amillepora29592",0.0464666702145627
"11621","Amillepora29590",0.109230907147796
"11622","Amillepora29599",0.0186339521633216
"11623","Amillepora29594",0.0526902024240834
"11624","Amillepora29596",-0.58342384794903
"11625","Amillepora29595",-0.312409181493449
"11626","Amillepora29601",0.255602888492792
"11627","Amillepora29602",0.129067207201482
"11628","Amillepora29625",0.525575865447841
"11629","Amillepora29623",0.683371843097623
"11630","Amillepora29633",0.177744961155047
"11631","Amillepora29630",0.017773171502317
"11632","Amillepora29631",-0.027334170593973
"11633","Amillepora29634",-0.0119199969042471
"11634","Amillepora29646",0.189507356154452
"11635","Amillepora29645",-0.213591632153181
"11636","Amillepora29640",0.258083393315109
"11637","Amillepora29649",0.575443901913188
"11638","Amillepora29638",0.14559489808533
"11639","Amillepora29412",0.208980604702286
"11640","Amillepora29415",0.3247849277215
"11641","Amillepora29423",0.0543675636198768
"11642","Amillepora29421",0.306492607337051
"11643","Amillepora29426",0.191351577609651
"11644","Amillepora29424",0.354316477918562
"11645","Amillepora29428",-0.0967951844443016
"11646","Amillepora29429",0.54118908254471
"11647","Amillepora29425",0.220156662931746
"11648","Amillepora29427",-0.15915596244507
"11649","Amillepora29431",0.312776314370211
"11650","Amillepora29432",0.235560318703163
"11651","Amillepora29433",0.0589692713379858
"11652","Amillepora29436",0.210264094293444
"11653","Amillepora29435",-0.0279174108102721
"11654","Amillepora29438",0.289545513041818
"11655","Amillepora29448",-0.0339106276403429
"11656","Amillepora29445",-0.0325056019085226
"11657","Amillepora29440",0.0809200943451745
"11658","Amillepora29443",-0.108486913579897
"11659","Amillepora29442",0.173151506320316
"11660","Amillepora29451",0.0531200806198882
"11661","Amillepora29463",-0.0992623650932167
"11662","Amillepora29461",0.147530571323207
"11663","Amillepora29458",-0.049472548745615
"11664","Amillepora29462",0.248840391979777
"11665","Amillepora29468",0.416243075802191
"11666","Amillepora28060",-0.538429656894044
"11667","Amillepora28071",0.689004476951041
"11668","Amillepora28072",-0.373302998176594
"11669","Amillepora28076",-0.0442265854645455
"11670","Amillepora28080",0.331699652253236
"11671","Amillepora28100",0.290116304685619
"11672","Amillepora28104",-0.0945674586164838
"11673","Amillepora28103",0.486259934006849
"11674","Amillepora28110",0.448208079223793
"11675","Amillepora28117",0.217247546405356
"11676","Amillepora28135",0.0604785950996274
"11677","Amillepora28140",0.229490036781701
"11678","Amillepora28146",0.355234718673786
"11679","Amillepora28157",0.244350225378641
"11680","Amillepora27887",-0.843311379990451
"11681","Amillepora27888",0.0327010230402792
"11682","Amillepora27899",-1.59544293101502
"11683","Amillepora27895",0.115388010373107
"11684","Amillepora27901",0.00102542576768906
"11685","Amillepora27902",-0.531135526611823
"11686","Amillepora27920",0.14954174454888
"11687","Amillepora27918",0.106663445049602
"11688","Amillepora27919",0.108393137359387
"11689","Amillepora27921",0.208600047790382
"11690","Amillepora27925",-0.120871502663335
"11691","Amillepora27927",0.205542500199106
"11692","Amillepora27929",0.0901624239355872
"11693","Amillepora27923",0.118009240554419
"11694","Amillepora27924",-0.0550038752974947
"11695","Amillepora27939",-0.158783021273059
"11696","Amillepora27936",0.0631868388227531
"11697","Amillepora27937",-0.123572806431066
"11698","Amillepora27935",-0.125193413402829
"11699","Amillepora27949",-0.227686858600007
"11700","Amillepora27943",0.221973026670433
"11701","Amillepora27946",0.249847270834391
"11702","Amillepora27948",0.361330304332327
"11703","Amillepora27941",0.338674327096924
"11704","Amillepora27955",0.045563855198148
"11705","Amillepora27953",-1.63367026424137
"11706","Amillepora27959",-0.0501834171070978
"11707","Amillepora27960",-0.246474119412927
"11708","Amillepora27970",-1.59769905006441
"11709","Amillepora27964",-0.0737247538273864
"11710","Amillepora28030",0.000435851486769574
"11711","Amillepora27994",0.233880089081202
"11712","Amillepora28029",0.0237899563157224
"11713","Amillepora27993",0.0745130166150977
"11714","Amillepora27992",-0.119705584638382
"11715","Amillepora28031",0.215115309065198
"11716","Amillepora28043",-1.08441491740575
"11717","Amillepora28041",-1.28579127268412
"11718","Amillepora28046",-0.0868520855888391
"11719","Amillepora28038",-0.0757868845903724
"11720","Amillepora28044",-0.0124846570532221
"11721","Amillepora28045",-0.0480948241048762
"11722","Amillepora27585",0.415703129234183
"11723","Amillepora27592",-0.242535141821814
"11724","Amillepora27591",-1.0832844206658
"11725","Amillepora27602",0.685446878596588
"11726","Amillepora27614",0.127065148712068
"11727","Amillepora27618",-0.209376714721487
"11728","Amillepora27619",-0.0501834167984907
"11729","Amillepora27625",-0.766134180246373
"11730","Amillepora27623",0.919656666997933
"11731","Amillepora27628",-0.718370467082763
"11732","Amillepora27634",-0.114661569150656
"11733","Amillepora27627",-0.255183929445737
"11734","Amillepora27662",-0.106976998555288
"11735","Amillepora27666",-0.568348899075361
"11736","Amillepora27689",0.321170608032796
"11737","Amillepora27692",-0.245534881814849
"11738","Amillepora27698",-0.605330649357662
"11739","Amillepora27708",0.291373976713201
"11740","Amillepora27705",-0.99362115830863
"11741","Amillepora27714",-0.493152057578249
"11742","Amillepora27724",0.262479559621471
"11743","Amillepora27720",0.554764271983056
"11744","Amillepora27718",-0.0931919936619314
"11745","Amillepora27725",0.176306908988773
"11746","Amillepora27758",0.102424727722473
"11747","Amillepora27755",-0.0534219163214817
"11748","Amillepora27766",-0.0930692188619235
"11749","Amillepora27778",0.0165506824771456
"11750","Amillepora27770",-0.543684983897794
"11751","Amillepora27765",0.102934252456603
"11752","Amillepora28190",-0.213497759658171
"11753","Amillepora28240",-0.151670797462029
"11754","Amillepora28246",0.505967297050471
"11755","Amillepora28259",0.082284158175464
"11756","Amillepora28301",-0.144281911309248
"11757","Amillepora28299",-0.0826163567121906
"11758","Amillepora28303",-0.353491596721278
"11759","Amillepora28302",-0.371116330168272
"11760","Amillepora28309",0.334973493054484
"11761","Amillepora28320",-0.779549189878489
"11762","Amillepora28341",0.437028135867801
"11763","Amillepora28365",0.829933234614419
"11764","Amillepora28353",0.0875008883626229
"11765","Amillepora28371",-0.213545876803226
"11766","Amillepora28374",0.658707192573966
"11767","Amillepora28402",-0.0310333191772964
"11768","Amillepora28401",0.0143138966393142
"11769","Amillepora28404",-0.965611784806688
"11770","Amillepora28400",-0.0271838953404347
"11771","Amillepora28420",-0.0353488630147969
"11772","Amillepora28422",-0.617455109664712
"11773","Amillepora28417",-0.0436747246017464
"11774","Amillepora28416",0.106349163573598
"11775","Amillepora28421",0.164901551901036
"11776","Amillepora28423",0.216237047518914
"11777","Amillepora28430",0.73310006047865
"11778","Amillepora28431",0.342487652078099
"11779","Amillepora28432",0.528051189249668
"11780","Amillepora28429",-0.0377495843508776
"11781","Amillepora28425",0.112512599035949
"11782","Amillepora28426",0.0406912198808878
"11783","Amillepora28428",-0.299825549898786
"11784","Amillepora28451",1.00440093717412
"11785","Amillepora28792",-0.223911454958113
"11786","Amillepora28791",0.240675692729213
"11787","Amillepora28790",0.297373532748073
"11788","Amillepora28794",0.213098148536887
"11789","Amillepora28798",-0.266816273202695
"11790","Amillepora28799",0.0503208946929731
"11791","Amillepora28809",-0.207447217340235
"11792","Amillepora28807",0.0100834636399807
"11793","Amillepora28811",0.032872952453376
"11794","Amillepora28804",-0.204853628640092
"11795","Amillepora28805",-0.084711356940477
"11796","Amillepora28813",0.0852328729037848
"11797","Amillepora28808",0.192436242179354
"11798","Amillepora28810",0.140984249152196
"11799","Amillepora28806",-0.0757808441090749
"11800","Amillepora28815",0.0241877844096262
"11801","Amillepora28817",-0.0452989034625103
"11802","Amillepora28816",0.00401340310949601
"11803","Amillepora28820",0.126001089556771
"11804","Amillepora28819",-0.43690428500161
"11805","Amillepora28824",-0.257161867893272
"11806","Amillepora28823",-0.199974982637704
"11807","Amillepora28830",1.5425060921026
"11808","Amillepora28831",1.10748854913591
"11809","Amillepora28833",0.792322363520484
"11810","Amillepora28840",0.159635809862244
"11811","Amillepora28852",0.165908656422836
"11812","Amillepora28865",0.00789794904451725
"11813","Amillepora28867",-0.0284244228736603
"11814","Amillepora28918",0.0439273366604556
"11815","Amillepora28916",-1.17872753848132
"11816","Amillepora28613",0.0819472359785395
"11817","Amillepora28626",0.205493662185959
"11818","Amillepora28642",0.408408410430174
"11819","Amillepora28658",-0.0954774584972628
"11820","Amillepora28656",-0.0480151884016749
"11821","Amillepora28670",0.0509292250252994
"11822","Amillepora28661",0.227363254588379
